grammatical	ungrammatical
n j C r M ǒ s N a Q é b U W J u E è j G E V P l	n j C r M ǒ s c N a Q é b U W J u E è j G E V P l
p ù i ó n a X g m y ǒ F f C R k Z o o z E K x Y	p ù i ó n C X g m y ǒ F f C R k Z o o z E K x Y
q ú a B p L Y Q O K F c D Q Y H u M ǔ ò A g k V	q ú Z B p L Y Q O K F c D Q Y H u M ǔ ò A g k V
r a ǔ z H g P t ǎ m F t G E H t N l v c P u S b	r a ǔ z H g P t ǎ m F t G a H t N l v c P u S b
s i U V U I y V T é j ǔ G P A è y W p a y M y Y	s i a U V U I y V T é j ǔ G P A è y W p a y M y Y
t n v ě a I y g o ù P k o ó W ě N z á H é I h M	t n v ě a I y g o ù P k o ó W ě N z á H é I h M a
u n E s è R j p O ú n Y j k C ǎ K ǒ z S O a R ó	u n E s è R j p O ú n Y j k C ǎ K e z S O a R ó
v x á w è ù h l w x S R q T v k w Y a X q h h ǒ	v x á w è ù h l w x S R q T v k w Y b a X q h h ǒ
x N I G ǔ é P D ù w ó Y q p j p a L Z é q d C Z	x N I G ǔ é P D ù w ó Y a p j p a L Z é q d C Z
y a k q g R o b E A é é Q a r W w q à b L O M V	y a k q g R o K E A é é Q a r W w q à b L O M V
ù ù q t L i J G X a T C ǔ R N z à à é t à k é ě B	ù ù q t L i b G X a T C ǔ R N z à à é t à k é ě B
ǔ I y D Y i W ù Q z L ě A O a v D O r C I ǔ á D k	ǔ I y D Y i W f ù Q z L ě A O a v D O r C I ǔ á D k
á T T S O o A P ú L g W K y a A d I K h v W a U X	á T T S O o A P ú L g W K y a A d I a K h v W a U X
à r k ù a ǎ ǔ Q ǎ S W á ó m è u Y I O n g é L v K	à r k ù L ǎ ǔ Q ǎ S W á ó m è u Y I O n g é L v K
é ǒ a N Q q k I S f H Q F N X f j p h V O s è p x	é ǒ a N Q q k I a f H Q F N X f j p h V O s è p x
è E S T Y a F ǒ S f n b Y I b Q ò G e x ù ú a T p	è E c T Y a F ǒ S f n b Y I b Q ò G e x ù ú a T p
ě L p Y n B P k Z s A X o q B ò q u w S R S H a T	ě L p Y n B P a Z s A X o q B ò q u w S R S H a T
ó a ě X è N s K m à V ù W d u Q G c d l F t a ò l	ó J ě X è N s K m à V ù W d u Q G c d l F t a ò l
ò a O V x ě é Y b y n D B é O B ó w A ó ò F ó Z N	ò è O V x ě é Y b y n D B é O B ó w A ó ò F ó Z N
ǒ l a Q J W ǔ Y y F ǎ ǒ á K à q ú é j p B t I ù è	ǒ l b a Q J W ǔ Y y F ǎ ǒ á K à q ú é j p B t I ù è
A ě W ò a S v S à Q h w W ǒ n d q H ù H a x ù Y F	A ě W ò a S v S a à Q h w W ǒ n d q H ù H a x ù Y F
B F S y W R a w e V o g á è R A l U ó l b ò q a k	c F S y W R a w e V o g á è R A l U ó l b ò q a k
C O L v h E o z y G ǔ n a K t w y X O ú T R ǎ r A	C O L v h E o z e y G ǔ n a K t w y X O ú T R ǎ r A
D X L J M é X A Q u r p a b p I w Y c w I p ò u p	D X L J M c é X A Q u r p a b p I w Y c w I p ò u p
E o Y ǔ L á ò q V n r n ò P l T W a G r O U x L U	E o e Y ǔ L á ò q V n r n ò P l T W a G r O U x L U
F l H G z ù z U C k k u á C G D w p a é O i P y O	F l H G z ù z U C k k u á C G D w p i é O i P y O
G p á a x G e u x Z Z B n ǒ c y m ù H v ǒ é A G w	G p á ù x G e u x Z Z B n ǒ c y m ù H v ǒ é A G w
I ó r l F y a I j B Z ǎ é R à s e I v X Y G ó L v	I ó r l F y g I j B Z ǎ é R à s e I v X Y G ó L v
J N y ú ó r q t z V R t u ǎ m é D w S è ě a g I U	J N y ú ó r q t z V R t u ǎ m é D a S è ě a g I U
K J B ǎ i á V I L j a ó w K K C l ú t Z J ò s ǒ K	K J B ǎ i á V I a L j a ó w K K C l ú t Z J ò s ǒ K
L M ò ǔ Z D ǒ á Q B t ǒ j z ò h w g P O H é r Q a	L M f ò ǔ Z D ǒ á Q B t ǒ j z ò h w g P O H é r Q a
M l O à ǎ k à h ù R ǎ C ó K k X ě ǎ ò K è Z a g l	M l O à ǎ k à h ù R ǎ C ó K k X ě ǎ ò K è Z x g l
O ó y T ó r s X a c K p x R à g W ǔ S W R ǒ ǒ x D	O ó y a T ó r s X a c K p x R à g W ǔ S W R ǒ ǒ x D
P ě t Z à E L Q D n u F ù ù u a ù F J p Q z R ò p	P ě t Z à e E L Q D n u F ù ù u a ù F J p Q z R ò p
Q D B ǔ B Z j C a F ǒ X l b ò z V n Q k V J M ù u	Q D B ǔ b Z j C a F ǒ X l b ò z V n Q k V J M ù u
R S x u t ó I Y g G a X j N c s á m v h C G á ù e	R S x u t ó I c g G a X j N c s á m v h C G á ù e
S t P R à a r D K S ú e A m ò j Q ó W ò v ù ó D o	S t b P R à a r D K S ú e A m ò j Q ó W ò v ù ó D o
U ù ò U é h t ù a B q ě à k D M O N t á P à j L P	U ù ò U é h t ù a B q ě à k D M O N t á a P à j L P
V G r u B y k Q a j n ú ě k ó Z V ò A á w T i P á	V G r u B y k Q b j n ú ě k ó Z V ò A á w T i P á
W O ù h è s Y z q V h F ě p J y k A t é a D I X T	W O ù h è s Y z q V h F ě p J y k A t é Q D I X T
X m K z q a ú ó D I ó i C r ě v t I à ǔ ě l D k o	X m K z q a ú ó D I ó i C r ě v a I à ǔ ě l D k o
Z ú á U E è G A è s W á t K n à a ú b J w n S Y ǒ	Z ú á U E è G A è c W á t K n à a ú b J w n S Y ǒ
a ò x X T f B z é ú J o b Y Z R V W I l g k ù y ǎ	m ò x X T f B z é ú J o b Y Z R V W I l g k ù y ǎ
a Z x é F T f p K ò á n I ǒ n Z ě q o s C F U h e	Y Z x é F T f p K ò á n I ǒ n Z ě q o s C F U h e
g á h n a P B K f Q H x r i G J e E n y Z l Z g g	g á h n y P B K f Q H x r i G J e E n y Z l Z g g
h J w z h L y M a B v ǎ M ǔ é O m v ǒ J L B H T A	h J w z h L y M a B v ǎ M ǔ é O m v a J L B H T A
i a h B F c s j V Z O S p e ǎ è T n U E c y P è W	i ǒ h B F c s j V Z O S p e ǎ è T n U E c y P è W
k ǒ ǎ J g q è h J m H D p p B x E o ě L q ě r W a	k ǒ ǎ J g q è h J m H D p p B x E o ě L q ě r W x
l F t h I j s t U K j W B E D X S J Y z ó a e y D	l d t h I j s t U K j W B E D X S J Y z ó a e y D
m M T ǒ G G U G O S a ó ǒ x ǔ p y J U l V L Z A ó	m M T ǒ G c G U G O S a ó ǒ x ǔ p y J U l V L Z A ó
n N à ò D V a ǔ K C b j y z e C ó P g F T O ù ú à	a N à ò D V a ǔ K C b j y z e C ó P g F T O ù ú à
o W N t h ò k C ǒ L G E ě h o ú r é a N Q ò z ǎ r	o W N t h ò k C ǒ L a G E ě h o ú r é a N Q ò z ǎ r
p m K a c x e ǒ z U e l B u T p h I X J e J v c u	p m K á c x e ǒ z U e l B u T p h I X J e J v c u
r F W g N v V z Q R y a H z t Z b P ǔ c ó ú u è é	d r F W g N v V z Q R y a H z t Z b P ǔ c ó ú u è é
s W ǎ I l E n à t D K q p a L T l B H q w w L ǔ g	s W ǎ I l E n à t D K q p f L T l B H q w w L ǔ g
t m Q p E y z a q S à y K P G Z w y ú j k H U n K	t m Q p E y z a q S à y K P G Z w y ú j k H U n a K
v ǒ B H Z V O T z W p k ǎ z k H á r g E O C T w a	v ǒ B H Z V O T z W p k ǎ z k H á r g E O C T w ù
w E p w è a E J ǒ X G Q ě R E U i ó ó v ǒ l h N F	w b p w è a E J ǒ X G Q ě R E U i ó ó v ǒ l h N F
x V P G N G X M j J i K D ǔ W D W N u v U p á a e	x V P G N G X M j J i K D ǔ W D W N u v U p á G e
y g C h S g I j z X V C A a ǒ n ù z J J Z G ǔ B D	y g C h S g I j z X V C A G ǒ n ù z J J Z G ǔ B D
ù ù ǔ A p a X I Y W j Q G C ò h n ó è p à W ú o ǎ H	ù ù ǔ A p H X I Y W j Q G C ò h n ó è p à W ú o ǎ H
ǔ I o ě G ǎ i H W j q a H P o X P ǔ v j h Y j n ù b	ǔ I o ě G ǎ i H W j q a H P o X P ǔ v j a Y j n ù b
á P l H H w é r M F B L a ǎ ó d q u q I y ó á X ù z	á P l H H w é r M F B L L ǎ ó d q u q I y ó á X ù z
à h è a B E v h C e e E I ó k é a N b P m Z é q l n	à f è a B E v h C e e E I ó k é a N b P m Z é q l n
ǎ p B n ǒ A U ě à s H T x v w z ǎ L á ù R ó A a t J	ǎ p B d ǒ A U ě à s H T x v w z ǎ L á ù R ó A a t J
è ò O J O á ǒ ú S C P m I ù z u n ě a r R i P P i J	è ò O J O á ǒ ú S C P m I ù z u n d ě a r R i P P i J
ě E a ó ù d k q ǔ W a ù H B W á á y m t g à ǔ I W ě	ě E t ó ù d k q ǔ W a ù H B W á á y m t g à ǔ I W ě
ó R w w l u á X è ǔ r U O a K é ú w F j h k g I y S	ó R w w l u á X è ǔ r U O è K é ú w F j h k g I y S
ò X à a I W d Z C S J ǔ K W p s a Q E Q y X y E A ǔ	ò X à a I W ǔ Z C S J ǔ K W p s a Q E Q y X y E A ǔ
ǒ p F a U ò n T d v h f ě g A w m u W d M P w v ǔ y	ǒ p F r U ò n T d v h f ě g A w m u W d M P w v ǔ y
ú t E z m F à é m ù q q a h x R G à ò l ǒ X T b k h	ú t E z m F f é m ù q q a h x R G à ò l ǒ X T b k h
B G D p ě M ě ǎ v g C V a i F ǔ V l j s Z f z Q N I	B G D p ě M ě ǎ v g C V E i F ǔ V l j s Z f z Q N I
C N ú q Q p J a F G C E x w W C g á o J è p i N v h	C N ú q Q c p J a F G C E x w W C g á o J è p i N v h
D L y P è h à R T g k a Y z à N t ǒ V l p A O J g B	D L y P è h à R T g k a Y z à a N t ǒ V l p A O J g B
E a z J ě S A X t W ò R N à r ǔ z à t o q Q t R A ú	f E a z J ě S A X t W ò R N à r ǔ z à t o q Q t R A ú
F x G a X k K Z r v R V p o ǒ K d K ù ǎ ǒ O l v ǒ Y	b x G a X k K Z r v R V p o ǒ K d K ù ǎ ǒ O l v ǒ Y
H ǒ z ǔ P j P w a i n t á ó é G E ǔ w F b d ǒ a l t	H ǒ z ǔ P j P w X i n t á ó é G E ǔ w F b d ǒ a l t
I K ó ǎ t H P x à C J w L y E k ě E j l a W x U F U	I K ó ǎ t H P x à C c w L y E k ě E j l a W x U F U
J U ò ò a w N T á r K s f ù G c c Q V J k g a Q R b	J U ò a a w N T á r K s f ù G c c Q V J k g a Q R b
K n q a s K G O r O à n q ò ú p D ǒ M g T H e d t L	K n e q a s K G O r O à n q ò ú p D ǒ M g T H e d t L
M H S J à Y q V W D v U t x K W ǔ T N a k ǎ W U M V	M H S J à Y q V W D v U t x K W ǔ e T N a k ǎ W U M V
N U Q P l u à o p ǒ V a M h h à w é ǔ f g à m C é V	N U Q P l u à o p ǒ V a M h a h à w é ǔ f g à m C é V
O s V ǒ a O j s w D f S X O U y y ě o g a J y ú w D	O s V ǒ a O j s w D y S X O U y y ě o g a J y ú w D
Q á ě Q z N a u h P J W h m O á K é q D V b N m n Z	Q á ě Q z N a u h P J a W h m O á K é q D V b N m n Z
R L I ú E O Y ǒ a I O m X è W v i w x w H C d d r d	R L I ú E O Y ǒ e I O m X è W v i w x w H C d d r d
S a h D y U ú m q y i P l P é á m G H k T U H z é O	S a h D y U ú m q y i P l P é á m G a k T U H z é O
T t v ò ǔ o I Y Q Y ò g D q ù ò V N G è ó p E a J I	T t v ò ǔ o I e Q Y ò g D q ù ò V N G è ó p E a J I
V ě a m y f E g x t y H w C S T b ǒ N è ù j h r h H	V ě D m y f E g x t y H w C S T b ǒ N è ù j h r h H
W L a p x s I ù w W h u y i U C V ě h é t M d è H E	W L b a p x s I ù w W h u y i U C V ě h é t M d è H E
X k v H j a W x ǒ R Z H p S B ǒ C o l ǔ F P G y e B	X k v H j e a W x ǒ R Z H p S B ǒ C o l ǔ F P G y e B
Y q h D é Y á y T ǒ h ó l L a à t O é T r K v F P S	Y q h D é Y á y T ǒ h ó l L Z à t O é T r K v F P S
a ǎ G à E L u r h s Y N f K K ó è O ǔ A c J S r b P	a ǎ G à a L u r h s Y N f K K ó è O ǔ A c J S r b P
a P f J è ǔ ǒ O q Y Y E I K T R n Q à c n l R ú ó R	E P f J è ǔ ǒ O q Y Y E I K T R n Q à c n l R ú ó R
a p v é ǔ n ǔ F k z f t o ù H u m l Q w w X X o B Y	n p v é ǔ n ǔ F k z f t o ù H u m l Q w w X X o B Y
g g ǎ q M H ó T E ò a p M á t R B j M T l é R c ǔ R	g g b q M H ó T E ò a p M á t R B j M T l é R c ǔ R
i ù a C e á H ó ǔ c Y c Z p B Q ǔ w L i à O á J B ò	i ù l C e á H ó ǔ c Y c Z p B Q ǔ w L i à O á J B ò
j C u a ǒ S F m H m o j M l t ǒ R ě V D ǒ A w R F n	j C u U ǒ S F m H m o j M l t ǒ R ě V D ǒ A w R F n
k P z z p H a f á ó n é J K H Q x q A o é z Z ǒ x c	f P z z p H a f á ó n é J K H Q x q A o é z Z ǒ x c
l W P S W F Z W A K a G m g b e P d d ó U N c é q j	l W P S W F Z W a K a G m g b e P d d ó U N c é q j
m q ú Y k C x U V L E u S ǎ S J a b U g ǔ M R w è g	m q ú Y k C f U V L E u S ǎ S J a b U g ǔ M R w è g
n u z ǔ ú D é r P X ǔ o U W j P à a P j ó N S r ǎ l	n u z ǔ ú D é r c X ǔ o U W j P à a P j ó N S r ǎ l
p C H y R y X y Z x Z I L A a y l ó Q ò U j E ò j è	p C H a R y X y Z x Z I L A a y l ó Q ò U j E ò j è
q J ò N ò ù ù H H a ǎ k t z ǔ ǎ U i W i d W G ǔ E u	q J ò N ò ù c H H a ǎ k t z ǔ ǎ U i W i d W G ǔ E u
r V Z q s T á s F m g r T x a ǔ ù q Z E K v O F ù N	r V Z q b s T á s F m g r T x a ǔ ù q Z E K v O F ù N
s a ǔ O I n R d U r b N s N B N A ǔ N ù P e á h ò a	s l ǔ O I n R d U r b N s N B N A ǔ N ù P e á h ò a
t y w I V L K q A i ó F ò w è ǒ V a C o j q w k X i	t y w I V L K q A i ó F a w è ǒ V a C o j q w k X i
v è P K è h g R F B J i N h a ù X ú P ǒ K I A G ǔ N	v è e P K è h g R F B J i N h a ù X ú P ǒ K I A G ǔ N
w B q B n G r o ě ó ǒ á r C j K o t ó x é t a K Z ǔ	w B q B n G r o ě ó ǒ á r C j K o t ó x é t q K Z ǔ
x K C F k E M t ǔ k M a F M e ù A F i J p q ù p o L	a K C F k E M t ǔ k M a F M e ù A F i J p q ù p o L
y i t x g H v ě P u ò a z O W T á b m p y x d e ú z	y i t x g H v ě P u ò s z O W T á b m p y x d e ú z
ù ù é ù J v ǒ ó A n v V G J P a m N w ǎ Z J S U g N l	ù ù é ù J v ǒ ó A n v V d J P a m N w ǎ Z J S U g N l
ǔ ě I à v A W r z a H è b b h B Z a Q E D c ě J O B é	ǔ ě I à v A W r z a H è b b h B Z a Q E a D c ě J O B é
á ú t E i C á B ǔ a A ú S n B x Z ú T ǒ q h e Z u u ǒ	á ú t E i C á B ǔ J A ú S n B x Z ú T ǒ q h e Z u u ǒ
à a ò x W c E O V h F g R X è H A ǔ U i y ǒ J m U R p	à a a x W c E O V h F g R X è H A ǔ U i y ǒ J m U R p
ǎ z r C U q ǒ U i E n ù ó l r n ó a m d H f á v z ú x	ǎ z r C U q ǒ U i E n ù ó l r c n ó a m d H f á v z ú x
è è H x è a O B O U ě f q x d l F ó r v E c S ǔ W y s	è è H x b a O B O U ě f q x d l F ó r v E c S ǔ W y s
ě K U ò P E K á U u p w z i T O à W C a é ě n J f P z	ě K U ò P E K á U u p w z i T O à W C w é ě n J f P z
ó g n K ó y i P C t S v N à z K m v m á A é G q m N a	ó g n K ó y i P C t S v N à z K m v m á A é G c m N a
ò v X ú é o ě á R k ò J u l s a m ǔ F m b ě O O Y G Q	ò v X ú é o ě á R k ò J u f s a m ǔ F m b ě O O Y G Q
ú E R ò D m H D w a y K ò s à s j G ǒ k ǒ s x ú á à y	ú E R ò D m H D w a y K ò s à s j G ǒ k ǒ s a ú á à y
A K r o z n r Q ó a T c O t ù m S l K ù n Q D A x á ě	A K r o z n r Q ó à T c O t ù m S l K ù n Q D A x á ě
B a à ě k v F r Y ě é t F ù J B s y t j ǎ J g P i à L	B ǔ à ě k v F r Y ě é t F ù J B s y t j ǎ J g P i à L
C a d X w I X ó ù á v k f W K Q e L v B q j O B L H Z	C y d X w I X ó ù á v k f W K Q e L v B q j O B L H Z
D q S H U A a r f H K Q h q b K B R b c m p ó u é ú Q	D q S H U A a r a H K Q h q b K B R b c m p ó u é ú Q
E y ǒ Z Y à é g s z H ǒ W r A C ǎ U U C g ó u a Y X n	E y ǒ a Y à é g s z H ǒ W r A C ǎ U U C g ó u a Y X n
G ǒ Z s á é ě A P u v ú u ó X ò ǎ r G à a ú à y z c l	G ǒ Z s á é ě A P u v ú u ó X ò ǎ c r G à a ú à y z c l
H K z o ǔ ù v q t U a p N v R E ó j F I á V L b o á z	H c K z o ǔ ù v q t U a p N v R E ó j F I á V L b o á z
I Z l a m Z ǎ z i r w g T f Y E o s F n A O d y T à x	I Z f l a m Z ǎ z i r w g T f Y E o s F n A O d y T à x
J x w l C L ǒ é v G p a X Y á C w ó C A é D à r f l n	J x w l C L ǒ é v G p a X Y á C w ó a A é D à r f l n
L é O w H H ǎ g C y a V g Q v ǒ Z E d ó x J O e V i ó	L é e O w H H ǎ g C y a V g Q v ǒ Z E d ó x J O e V i ó
M L à h F X I Q T à á P H M n è A z y ǒ è E Z h U Q a	M L à h F X I Q T à á P H M n è A z y ǒ è E Z h U Q J
N g l O y t x R J u q h U D v I G à ǎ r a ò W H M C A	N g l O y t x f J u q h U D v I G à ǎ r a ò W H M C A
O g Z n F h h è p P ú q a m h B E p s W ǒ R Z j g ě T	O g Z n F h h è p P ú q a m h B E p s W ǒ R Z j g ě a T
P a y L u M l S D ú s O r x t m p Y N c v w q g T ú a	P a y L u M l S D ú s O r x t m p Y N O v w q g T ú a
Q q Q n K w U U é F ě a ó F h D S G M é O V R b L z ó	Q q Q n K w U U é F ě a ó F h D a S G M é O V R b L z ó
R v K è a y X t v Q h M G ě R W à H x x S F F l t G ó	R v K a a y X t v Q h M G ě R W à H x x S F F l t G ó
T A E l q ǎ ǒ F n ù O N ǔ A a è F n Y b T s p m G j s	e T A E l q ǎ ǒ F n ù O N ǔ A a è F n Y b T s p m G j s
U R L ù a X K H j d X q ú à Z G a Z S n C s P Y u N i	U R L ù a X K H j n X q ú à Z G a Z S n C s P Y u N i
V n Q Y O a ú ù G I I y p J q w á e g B B S F u t s S	V n Q Y O a a ù G I I y p J q w á e g B B S F u t s S
X á Q a I ǔ V x K Q g L O W p J X J o p ě ù H d r h C	X á b Q a I ǔ V x K Q g L O W p J X J o p ě ù H d r h C
Y B ǎ h O a n g b t r k k ò á U o S p h e F p B W r d	Y B ǎ h e a n g b t r k k ò á U o S p h e F p B W r d
Z H a ó E W V X Y ě M M s d Y L ǔ M r w ù K ó H I U M	Z H t ó E W V X Y ě M M s d Y L ǔ M r w ù K ó H I U M
a B ǎ l ù ǎ F w ě ǒ O I à R u ǔ W k á S g c U E e F y	a B ǎ l ù ǎ a w ě ǒ O I à R u ǔ W k á S g c U E e F y
a c w O I N j ǔ ǒ H T X D t r ò X é i w V I è G J è S	m c w O I N j ǔ ǒ H T X D t r ò X é i w V I è G J è S
g ě D y O j m z u r g g P a m S t ǎ f m y e m z l m ò	g c ě D y O j m z u r g g P a m S t ǎ f m y e m z l m ò
h H p á r R a è L J é K ǎ l l p p x S T t v f ě W g V	h H p á d R a è L J é K ǎ l l p p x S T t v f ě W g V
i a K y Y g F n P N X p è I d ò f Q v u ù ó A B á ě n	i o K y Y g F n P N X p è I d ò f Q v u ù ó A B á ě n
j t E ó N z ǔ t ǒ à a q F I N T C Z G C C M E f R ò c	j t E ó N z ǔ t ǒ à a q F I N T a Z G C C M E f R ò c
l á u y w y n ù a J J G á z ù h E j J o Y F P D k t ǎ	l á u y w y n c ù a J J G á z ù h E j J o Y F P D k t ǎ
m L A N G C E l w t L è k X w ú W V w à à V a B G J ǎ	m L A N G C E l w t L è c k X w ú W V w à à V a B G J ǎ
n Y J á Q G a é ě G v G M q R n v j ě A ǔ t N t A p v	n Y J e á Q G a é ě G v G M q R n v j ě A ǔ t N t A p v
o n X U ó z V k H è à Z A m L M i ó ǎ a H q T n ǔ p m	c n X U ó z V k H è à Z A m L M i ó ǎ a H q T n ǔ p m
q ù è P a L Y d R V v Z z W O ǎ h b S O D W ǔ é Y l ò	q ù è P ě L Y d R V v Z z W O ǎ h b S O D W ǔ é Y l ò
r ǒ ò E C K L i a é D ě x é m A Z B q O w K y h U ǔ C	r ǒ ò E C K L i a é D ě x é m A Z B q O w K y h U ǔ C a
s R Y v y p l ù S U x j E H i à é i r p a ó ǎ g W b z	s R Y v y p l ù S U x j E H i à é i r p C ó ǎ g W b z
t t H é G P S Y F á ó Q è P O a G é O p P G B P o S J	e t t H é G P S Y F á ó Q è P O a G é O p P G B P o S J
v è n á a X b v T y T á w M G n ě T Z m t U c O k D X	v è n á m X b v T y T á w M G n ě T Z m t U c O k D X
w I à D P x V Z ǔ ù a ó z J P h u R W A U w Z c k l K	w I à D P x V c Z ǔ ù a ó z J P h u R W A U w Z c k l K
x W l s à á R Q p n O Y Z I H o ě n z a o ù O j x j J	x W l s à á R Q c p n O Y Z I H o ě n z a o ù O j x j J
y l h N o I K q V p M O B h j a z q f x ǔ C L Y v ù a	y l h N o I K q V p M b B h j a z q f x ǔ C L Y v ù a
ù ǔ ě X C P y a J J f l e m T ǔ l h é Z ǔ Q I é f G o z	ù ǔ ě e C P y a J J f l e m T ǔ l h é Z ǔ Q I é f G o z
ǔ G H L w ó O è ě S L é a p h x O K P E w l ú O u ó W y	ǔ G H L w ó a O è ě S L é a p h x O K P E w l ú O u ó W y
á O V F Z X V F ù E C n o L O R S L n O ù ó ú x s a q V	á O V F Z X V F ù E C n o L O e S L n O ù ó ú x s a q V
à a ò T E D A v ě Z X ò x L w ò I w ǎ b V e a W ǒ D z I	à a ò T E D A v ě Z X ò x L w ò I w ǎ b V e a W ǒ D z I a
ǎ l u ò z J T a ě Y b w á w é m a ǔ e ú ǒ Y x G ù ò s V	ǎ l u ò z J T a ě Y w á w é m a ǔ e ú ǒ Y x G ù ò s V
é z M s ò h i s a A Q Z S Q á P J I e v u J y L w L P S	é z M s ò h i b a A Q Z S Q á P J I e v u J y L w L P S
ě è ò K v ǎ q a q ó D k e p g Q ě ò O i r q Z W Q o U q	ě è ò K v ǎ q a q a ó D k e p g Q ě ò O i r q Z W Q o U q
ó L B O C ú E h y é F M é R r N K I ǒ k H C J a V H M ǎ	ó L B O C ú E h y e é F M é R r N K I ǒ k H C J a V H M ǎ
ò U U Z ò u a n á ǎ u Z t T b C p ò b ù v Q y R é z H u	ò U e Z ò u a n á ǎ u Z t T b C p ò b ù v Q y R é z H u
ǒ a j ǔ j f y x ǎ v O F Q x o é D t ǔ á y H J f r W F ǒ	ǒ f j ǔ j f y x ǎ v O F Q x o é D t ǔ á y H J f r W F ǒ
ú x U a K n u I é Y à ǔ F Y I T t R j w L A Z ě Z s Z ǎ	ú x U K n u I é Y à ǔ F Y I T t R j w L A Z ě Z s Z ǎ
B ǎ I i v I ú E U W B n é D p o A q a H l i T T S Q J y	B ǎ I i v I ú E U W B n c D p o A q a H l i T T S Q J y
C H Z K N y g p i n a V ù U K d Y K e A ò I B á ě à Q P	C H Z K N y g p i n à V ù U K d Y K e A ò I B á ě à Q P
D a x l d D T é o p O ǔ w C ǔ F F n A c C L c u à O d u	D b x l d D T é o p O ǔ w C ǔ F F n A c C L c u à O d u
E s l i á O a m ù d ù x E H M e á Z Y Z e Z ó h h R z e	E s l i á O F m ù d ù x E H M e á Z Y Z e Z ó h h R z e
G G Y C s i O w ó E H S X W à ǒ F s a L H A W U h j j D	G c Y C s i O w ó E H S X W à ǒ F s a L H A W U h j j D
H L F r x o h u g ǒ u o V Q V K v r F T B ò R ǔ a v O ò	H L F r x o h u g ǒ u o V Q V K v r F T B b R ǔ a v O ò
I g n D X o à q I P g ǎ R G A G C i è i ó é V H q a G n	b g n D X o à q I P g ǎ R G A G C i è i ó é V H q a G n
J q X a Z c E h o u ú ú F ǎ C C f V è U ǔ Y è w ó ǎ ó p	J q X q Z c E h o u ú ú F ǎ C C f V è U ǔ Y è w ó ǎ ó p
L à j M ó ù v k T à u B T K ǔ I q a i B ě S w P l P ě ú	L à j M ó ù v k T à u B T K ǔ I q F i B ě S w P l P ě ú
M ǎ k Z ǔ T k J m a F T K p q g H e I G V j r E é k Y z	M ǎ k Z ǔ T f k J m a F T K p q g H e I G V j r E é k Y z
N ó A ù r y D Q a á E w p f s k M b G N V à u G x T s X	N a ó A ù r y D Q a á E w p f s k M b G N V à u G x T s X
O K R X m l C w q ě a k c e S f f s R w ě t d Q V e d F	c O K R X m l C w q ě a k c e S f f s R w ě t d Q V e d F
P Y w G ǒ Z ú w J z u a p à T M c j t w n T B E è g t b	P Y w G ǒ Z ú w b z u a p à T M c j t w n T B E è g t b
Q v O y x é U r B U D i G E ú A Q I V s ě S a b t p q ó	Q v O y x é U r B U D i G E a A Q I V s ě S a b t p q ó
S ǒ U w Z Q ó A u ǒ á h u w x N a ó Z z f ǎ v v d ò R ǔ	S ǒ U w Z Q ó A u ǒ á h f u w x N a ó Z z f ǎ v v d ò R ǔ
T K ǎ l y é i n y a b a H ě n h d ú C M é è J z d Q v q	T K ǎ l y é i n y a u a H ě n h d ú C M é è J z d Q v q
U h R R L k ǎ ú U j S p è O B E ě H L é k ó a G m ú C é	U h R R L k ǎ ú U j S p è O B E ě H L c é k ó a G m ú C é
V l A j I x ò u I D x Q F k y P r I I a f à f ě P ó v q	V l A j I x ò u I D x c Q F k y P r I I a f à f ě P ó v q
X ù F H ó g D N ó é r ú q j I J k a ǒ ǒ r d D Y S U é ù	X ù F H ó g b N ó é r ú q j I J k a ǒ ǒ r d D Y S U é ù
Y ó g h W W t j B H L C p ù O l K Z a ú ú f G Z h Z A i	Y ó g h W W t j B H L C p ù O l K a a ú ú f G Z h Z A i
Z P g á é à X ǒ o P l q K K t H j v a u ó X g H O M R H	Z P g á é à X ǒ o P l a q K K t H j v a u ó X g H O M R H
a ǒ M r c H i á p ǔ J D j ó R è w h B Y s à V w l C Z ǔ	h ǒ M r c H i á p ǔ J D j ó R è w h B Y s à V w l C Z ǔ
a Z Z v è é B l O D Z G ǎ m k y y à J ě I w h b é R F N	g Z Z v è é B l O D Z G ǎ m k y y à J ě I w h b é R F N
g á V k h x u j v j é ǔ q v ǔ ě n ù x ǎ z D a S ó Z h ó	g á V k h x u j v j é ǔ q v ǔ ě n ù x ǎ z d D a S ó Z h ó
h ǔ q ǔ a E ǎ u Z P W ú K i c D a f X e z Y ǒ f T u p o	h ǔ q ǔ a E ǎ u Z P W ú K i à D a f X e z Y ǒ f T u p o
i ǒ J T O F è é é h ě I Y a U E Q r m ǔ E M X X á l d B	i ǒ J T O F è é é h ě I Y y U E Q r m ǔ E M X X á l d B
j i q k m á h k Z w W ò B ǔ n Z ě x ě j F n a j z á M r	j i q k m á h k Z w b ò B ǔ n Z ě x ě j F n a j z á M r
l ú j N á U Z K á n k M D I g t I h o Q I i a q ǒ A ò ǔ	l ú j N á U Z K á n d M D I g t I h o Q I i a q ǒ A ò ǔ
m M t a é B Y s D Z Y m X K b ù I D S ǎ ù a B h u g K v	m M t i é B Y s D Z Y m X K b ù I D S ǎ ù a B h u g K v
